uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"b30aec48-e4ae-4ea0-a57c-1a12cdf6d5f9","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,65,"COTGIR","Cottus girardi","species",,,,42,1.0,,,,,"no sample",,,"0000-0003-3114-5862",
"edf4a821-6440-4e7f-ba8e-226efc8c4ed7","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,6,"COTGIR","Cottus girardi","species",,,,73,5.5,,,,,"dna sample only","FSH.LEWI.01.20201026.1.0006","FSH.LEWI.01.20201026.1.0006.DNA","0000-0003-3114-5862",
"a3e3c4d0-faef-4593-8d2a-a867f13866da","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,5,"SEMATR","Semotilus atromaculatus","species",,,,84,6.1,,,,,"dna sample only","FSH.LEWI.01.20201026.1.0005","FSH.LEWI.01.20201026.1.0005.DNA","0000-0003-3114-5862",
"6eaa9cab-ed35-44a6-8b6c-8dd7b635e69b","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,12,"CLIFUN","Clinostomus funduloides","species",,,,105,10.3,,,,,"dna sample only","FSH.LEWI.01.20201026.1.0012","FSH.LEWI.01.20201026.1.0012.DNA","0000-0003-3114-5862",
"76b6425d-41a0-4403-b731-f6474e7ce35b","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,40,"COTGIR","Cottus girardi","species",,,,34,0.5,,,,,"no sample",,,"0000-0003-3114-5862",
"0dd4c24d-693c-4473-b6c1-0bbd517d1bbc","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,3,"COTGIR","Cottus girardi","species",,,,80,5.9,,,,,"dna sample only","FSH.LEWI.01.20201026.1.0003","FSH.LEWI.01.20201026.1.0003.DNA","0000-0003-3114-5862",
"3cd32ee7-0ee7-4a3f-8c1e-64baf9502272","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,7,"COTGIR","Cottus girardi","species",,,,82,6.9,,,,,"dna sample only","FSH.LEWI.01.20201026.1.0007","FSH.LEWI.01.20201026.1.0007.DNA","0000-0003-3114-5862",
"c6ff1158-5913-49b2-bd12-f39794a4430d","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,22,"COTGIR","Cottus girardi","species",,,,41,1.1,,,,,"no sample",,,"0000-0003-3114-5862",
"43caaf1a-ee12-4252-96ac-ac766d1b10be","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,18,"COTGIR","Cottus girardi","species",,,,69,4.0,,,,,"no sample",,,"0000-0003-3114-5862",
"95493e15-905d-4b24-9ee4-85cb16274a7b","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,41,"RHIATR","Rhinichthys atratulus","species",,,,37,0.6,,,,,"no sample",,,"0000-0003-3114-5862",
"8a7559fc-1fd1-489d-af9a-65fef9a92ec8","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,70,"SEMATR","Semotilus atromaculatus","species",,,,61,2.3,,,,,"dna sample only","FSH.LEWI.01.20201026.1.0070","FSH.LEWI.01.20201026.1.0070.DNA","0000-0003-3114-5862",
"1e3a1646-73fd-4310-9160-02f8b63f2515","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,64,"COTGIR","Cottus girardi","species",,,,35,0.5,,,,,"no sample",,,"0000-0003-3114-5862",
"44120d0c-b025-4c9a-a889-c09c53981bd3","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,49,"COTGIR","Cottus girardi","species",,,,66,3.2,,,,,"no sample",,,"0000-0003-3114-5862",
"bc7ce311-ec13-4ec7-a065-992a39ef06b6","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,54,"RHIATR","Rhinichthys atratulus","species",,,,38,0.6,,,,,"no sample",,,"0000-0003-3114-5862",
"682d8086-50e5-44fb-8be5-3c7a49a0a578","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,13,"SEMATR","Semotilus atromaculatus","species",,,,139,31.6,,,,,"dna sample only","FSH.LEWI.01.20201026.1.0013","FSH.LEWI.01.20201026.1.0013.DNA","0000-0003-3114-5862",
"e1afe117-bad1-4c26-9aea-8e79d71bbd51","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,56,"COTGIR","Cottus girardi","species",,,,40,0.7,,,,,"no sample",,,"0000-0003-3114-5862",
"ea5a5a02-9a7c-48ba-9c9a-a5d67991f2c8","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,72,"RHIATR","Rhinichthys atratulus","species",,,,72,4.4,,,,,"dna sample only","FSH.LEWI.01.20201026.1.0072","FSH.LEWI.01.20201026.1.0072.DNA","0000-0003-3114-5862",
"67d9784d-0b6c-487e-9cd4-a2512a0d3aef","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,38,"COTGIR","Cottus girardi","species",,,,38,0.9,,,,,"no sample",,,"0000-0003-3114-5862",
"ab60e7fe-ef4f-43be-9798-64c10c2616b6","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,58,"COTGIR","Cottus girardi","species",,,,39,0.5,,,,,"no sample",,,"0000-0003-3114-5862",
"1e9579a4-eabb-43ac-a55f-222acb35cf71","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,68,"COTGIR","Cottus girardi","species",,,,41,0.8,,,,,"no sample",,,"0000-0003-3114-5862",
"c603d775-69f5-4b70-bb0a-49f0b0b1b4e4","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,19,"COTGIR","Cottus girardi","species",,,,72,4.8,,,,,"no sample",,,"0000-0003-3114-5862",
"220ffb32-d213-444f-b447-acd2b55c8526","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,30,"COTGIR","Cottus girardi","species",,,,41,1.0,,,,,"no sample",,,"0000-0003-3114-5862",
"eb7a81f0-6ac9-4662-824e-b6187c7ca113","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,53,"COTGIR","Cottus girardi","species",,,,37,0.7,,,,,"no sample",,,"0000-0003-3114-5862",
"a63a388e-ba50-4677-820f-c0fd9de619c9","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,42,1.0,,,,,"no sample",,,"0000-0003-3114-5862",
"1e1fe19f-c510-48ac-9941-1d72241d3366","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,1,"CLIFUN","Clinostomus funduloides","species",,,,92,7.9,,,,,"dna sample only","FSH.LEWI.01.20201026.1.0001","FSH.LEWI.01.20201026.1.0001.DNA","0000-0003-3114-5862",
"c6b0279d-6e95-4532-832e-9d65c15f4f4d","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,44,1.2,,,,,"no sample",,,"0000-0003-3114-5862",
"b82e7dbc-09b3-4174-b8cc-a21d2a083225","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,62,"COTGIR","Cottus girardi","species",,,,36,0.5,,,,,"no sample",,,"0000-0003-3114-5862",
"73ce2ba0-8e10-4f5a-bb43-291ca4a77bad","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,27,"COTGIR","Cottus girardi","species",,,,40,1.2,,,,,"no sample",,,"0000-0003-3114-5862",
"83585dda-3dce-4110-af42-d800b07ea94e","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T12:30Z","2020-10-26T13:17Z","LEWI.20201026.01.1.e-fisher",1,57,"COTGIR","Cottus girardi","species",,,,44,0.8,,,,,"no sample",,,"0000-0003-3114-5862",
"d0fe2b6f-63bb-4871-968f-2b20bfddcfd1","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T14:46Z","2020-10-26T15:28Z","LEWI.20201026.01.2.e-fisher",2,4,"CLIFUN","Clinostomus funduloides","species",,,,81,4.6,,,,,"dna sample only","FSH.LEWI.01.20201026.2.0004","FSH.LEWI.01.20201026.2.0004.DNA","0000-0003-3114-5862",
"1f4f84a0-dc90-4825-a0d5-59f1ee2a1843","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T14:46Z","2020-10-26T15:28Z","LEWI.20201026.01.2.e-fisher",2,3,"RHIATR","Rhinichthys atratulus","species",,,,59,2.4,,,,,"no sample",,,"0000-0003-3114-5862",
"2a27a53e-3fa7-4e44-9291-d1ffef83d445","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T14:46Z","2020-10-26T15:28Z","LEWI.20201026.01.2.e-fisher",2,9,"RHIATR","Rhinichthys atratulus","species",,,,56,1.8,,,,,"no sample",,,"0000-0003-3114-5862",
"e5c2f5d7-6cb7-4b5c-8fad-735f74dae94b","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T14:46Z","2020-10-26T15:28Z","LEWI.20201026.01.2.e-fisher",2,11,"RHIATR","Rhinichthys atratulus","species",,,,80,5.1,,,,,"no sample",,,"0000-0003-3114-5862",
"21172725-a722-4d42-a5c7-92883f8c4ad9","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T14:46Z","2020-10-26T15:28Z","LEWI.20201026.01.2.e-fisher",2,1,"RHIATR","Rhinichthys atratulus","species",,,,48,1.3,,,,,"no sample",,,"0000-0003-3114-5862",
"e9fed76e-16d2-45ae-8491-1b24333b786f","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T14:46Z","2020-10-26T15:28Z","LEWI.20201026.01.2.e-fisher",2,13,"SEMATR","Semotilus atromaculatus","species",,,,104,10.6,,,,,"no sample",,,"0000-0003-3114-5862",
"b781c90f-d509-4613-84c1-4a2b3809b2dc","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T14:46Z","2020-10-26T15:28Z","LEWI.20201026.01.2.e-fisher",2,12,"CLIFUN","Clinostomus funduloides","species",,,,92,7.2,,,,,"dna sample only","FSH.LEWI.01.20201026.2.0012","FSH.LEWI.01.20201026.2.0012.DNA","0000-0003-3114-5862",
"fc9d33da-01c5-4f85-bbce-dcb4dd5f8f1e","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T14:46Z","2020-10-26T15:28Z","LEWI.20201026.01.2.e-fisher",2,2,"RHIATR","Rhinichthys atratulus","species",,,,56,2.0,,,,,"no sample",,,"0000-0003-3114-5862",
"5da1df6d-998d-498b-9924-c4f099bab7ba","D02","LEWI","LEWI.AOS.fish.point.01","2020-10-26T14:46Z","2020-10-26T15:28Z","LEWI.20201026.01.2.e-fisher",2,7,"SEMATR","Semotilus atromaculatus","species",,,,106,10.5,,,,,"dna sample only","FSH.LEWI.01.20201026.2.0007","FSH.LEWI.01.20201026.2.0007.DNA","0000-0003-3114-5862",
