uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"a27a472e-268f-4134-a6b5-cb794ec2f73f","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,78,"COTGIR","Cottus girardi","species",,,,39,0.5,,,,,"no sample",,,"0000-0003-3114-5862",
"d9e6ddc3-9f58-4a23-a13b-63da872b30df","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,95,"RHIATR","Rhinichthys atratulus","species",,,,63,3.3,,,,,"no sample",,,"0000-0003-3114-5862",
"bbf88e0e-db36-45d1-ab3b-eefd0d433b8a","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,51,"SEMATR","Semotilus atromaculatus","species",,,,61,3.0,,,,,"no sample",,,"0000-0003-3114-5862",
"b7654b32-6e2b-47df-b50e-6c3665e8b67c","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,43,"COTGIR","Cottus girardi","species",,,,46,1.2,,,,,"no sample",,,"0000-0003-3114-5862",
"a62407ba-0968-4281-b297-0762ad549856","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,39,"COTGIR","Cottus girardi","species",,,,72,4.1,,,,,"no sample",,,"0000-0003-3114-5862",
"12e73eb7-249e-4587-862d-1eb7af076a26","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,76,"COTGIR","Cottus girardi","species",,,,53,1.8,,,,,"no sample",,,"0000-0003-3114-5862",
"4bdf0ca7-575e-41e3-b9a9-7f803961ba8e","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,44,"SEMATR","Semotilus atromaculatus","species",,,,143,30.0,,,,,"no sample",,,"0000-0003-3114-5862",
"9fefab5e-d1bd-41b3-898e-b58a0d55560c","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,56,"COTGIR","Cottus girardi","species",,,,71,4.5,,,,,"no sample",,,"0000-0003-3114-5862",
"15cb0161-fe97-476d-bd98-d9e30bfdc12b","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,83,"COTGIR","Cottus girardi","species",,,,86,8.7,,,,,"no sample",,,"0000-0003-3114-5862",
"8c87c0be-38c5-4a9e-8180-d166a319c6b1","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,67,"COTGIR","Cottus girardi","species",,,,89,9.0,,,,,"no sample",,,"0000-0003-3114-5862",
"30f9790a-3282-4af8-a476-7045364424fb","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,24,"SEMATR","Semotilus atromaculatus","species",,,,72,4.3,,,,,"no sample",,,"0000-0003-3114-5862",
"4c2df5ea-494e-41e1-8fb2-4b6c228fca97","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,47,"SEMATR","Semotilus atromaculatus","species",,,,145,31.8,,,,,"no sample",,,"0000-0003-3114-5862",
"fabc9a6a-c93f-488d-968f-8762956fd538","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,55,"RHIATR","Rhinichthys atratulus","species",,,,68,3.0,,,,,"no sample",,,"0000-0003-3114-5862",
"7d0d2128-860b-4e44-b713-eb9c349da2b6","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,23,"SEMATR","Semotilus atromaculatus","species",,,,119,16.1,,,,,"no sample",,,"0000-0003-3114-5862",
"5a10d423-7f4c-4c0f-8361-e522fb59e563","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,68,"COTGIR","Cottus girardi","species",,,,64,3.4,,,,,"no sample",,,"0000-0003-3114-5862",
"9ed5d5b7-5ecd-4c67-b803-85c682e62ff4","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,41,"RHIATR","Rhinichthys atratulus","species",,,,32,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"99a2fc8b-d510-4525-8db6-749483fa9bae","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,69,"COTGIR","Cottus girardi","species",,,,84,6.8,,,,,"no sample",,,"0000-0003-3114-5862",
"f115c63d-4504-4f11-8719-4cae89f798eb","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,30,"COTGIR","Cottus girardi","species",,,,74,5.2,,,,,"no sample",,,"0000-0003-3114-5862",
"982d669c-f58a-4b24-8c78-93d1e79fb372","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,54,"COTGIR","Cottus girardi","species",,,,44,0.7,,,,,"no sample",,,"0000-0003-3114-5862",
"e0c1dd1f-70cc-47f1-9b94-03a1ed13e068","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,77,"COTGIR","Cottus girardi","species",,,,76,5.1,,,,,"no sample",,,"0000-0003-3114-5862",
"416f9d80-ff03-4548-9b3c-8acfed398365","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,3,"SEMATR","Semotilus atromaculatus","species",,,,99,8.0,,,,,"no sample",,,"0000-0003-3114-5862",
"12c59cfb-b47a-4f32-ae4a-df75149d4e30","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,9,"SEMATR","Semotilus atromaculatus","species",,,,71,3.6,,,,,"no sample",,,"0000-0003-3114-5862",
"c03fe9fc-76e4-4ce1-a777-073aa933cf35","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,66,"SEMATR","Semotilus atromaculatus","species",,,,74,4.5,,,,,"no sample",,,"0000-0003-3114-5862",
"13ffbf26-fb72-42fd-9fa8-63aaf1cfb637","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,65,3.0,,,,,"no sample",,,"0000-0003-3114-5862",
"2d6ec5c8-84f9-4630-98aa-2c305292fe04","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,16,"COTGIR","Cottus girardi","species",,,,68,4.2,,,,,"no sample",,,"0000-0003-3114-5862",
"741a535d-22db-453f-9b23-fb8890a2f136","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,32,"COTGIR","Cottus girardi","species",,,,89,8.5,,,,,"no sample",,,"0000-0003-3114-5862",
"22078efe-5f8d-44bb-bf9e-8f9159351522","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,21,"COTGIR","Cottus girardi","species",,,,70,3.8,,,,,"no sample",,,"0000-0003-3114-5862",
"00bce07d-f6bb-4cd8-b435-65cd18d9ca5a","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,33,"COTGIR","Cottus girardi","species",,,,82,6.3,,,,,"no sample",,,"0000-0003-3114-5862",
"47a310cc-c809-40a5-8952-5fe1fb747a21","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,37,"SEMATR","Semotilus atromaculatus","species",,,,64,3.1,,,,,"no sample",,,"0000-0003-3114-5862",
"3d9971fd-f04d-4557-9cc3-4ff42cc598be","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,19,"SEMATR","Semotilus atromaculatus","species",,,,63,3.2,,,,,"no sample",,,"0000-0003-3114-5862",
"4b5877a8-0382-400b-b410-fb320b9d0390","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,26,"COTGIR","Cottus girardi","species",,,,68,3.2,,,,,"no sample",,,"0000-0003-3114-5862",
"e949f2d8-a7bb-4f87-a665-ef63115b225a","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,81,"SEMATR","Semotilus atromaculatus","species",,,,58,2.7,,,,,"no sample",,,"0000-0003-3114-5862",
"e16af439-7b93-46bf-a8cf-efdd10e2a88e","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,45,"COTGIR","Cottus girardi","species",,,,68,4.1,,,,,"no sample",,,"0000-0003-3114-5862",
"4582adac-9176-465c-88df-796e4064f2fa","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,92,"COTGIR","Cottus girardi","species",,,,47,0.9,,,,,"no sample",,,"0000-0003-3114-5862",
"e0bed537-9a2c-44a3-9ecc-bd3c88776f97","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,1,"COTGIR","Cottus girardi","species",,,,62,3.3,,,,,"no sample",,,"0000-0003-3114-5862",
"6d4c2fe2-d226-4024-a762-6607939f4768","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,27,"SEMATR","Semotilus atromaculatus","species",,,,145,30.0,,,,,"no sample",,,"0000-0003-3114-5862",
"da54b660-7edf-4e6e-8ceb-fc8d651a11ca","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,61,"COTGIR","Cottus girardi","species",,,,44,1.0,,,,,"no sample",,,"0000-0003-3114-5862",
"e6ef67e0-b1c8-45f7-ab8c-4f7739ba4139","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,94,"COTGIR","Cottus girardi","species",,,,42,0.9,,,,,"no sample",,,"0000-0003-3114-5862",
"b5a4c04a-3917-40e3-bdca-10e659cb8acf","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,72,"SEMATR","Semotilus atromaculatus","species",,,,105,11.6,,,,,"no sample",,,"0000-0003-3114-5862",
"72bd7d6b-65ba-4e67-b818-4080ac3f415d","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,75,"COTGIR","Cottus girardi","species",,,,52,1.4,,,,,"no sample",,,"0000-0003-3114-5862",
"ccba331c-d83a-4023-9088-017fd7167059","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,28,"SEMATR","Semotilus atromaculatus","species",,,,71,3.9,,,,,"no sample",,,"0000-0003-3114-5862",
"3d546e3f-5f60-4a19-9b84-a61081ce4ebe","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,48,"RHIATR","Rhinichthys atratulus","species",,,,64,3.3,,,,,"no sample",,,"0000-0003-3114-5862",
"bbae4888-da6a-49ca-902b-d8a54b02d963","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,65,"SEMATR","Semotilus atromaculatus","species",,,,65,2.2,,,,,"no sample",,,"0000-0003-3114-5862",
"abdad588-dc6e-4702-bdd4-f15a8c84ffc3","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,13,"COTGIR","Cottus girardi","species",,,,70,3.7,,,,,"no sample",,,"0000-0003-3114-5862",
"8817348c-ae48-48b0-8dfb-92c48d75250d","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,70,"COTGIR","Cottus girardi","species",,,,41,0.7,,,,,"no sample",,,"0000-0003-3114-5862",
"a69b17bf-ea84-454d-a1af-d12d882e94de","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,25,"SEMATR","Semotilus atromaculatus","species",,,,114,15.3,,,,,"no sample",,,"0000-0003-3114-5862",
"b93d6446-728b-44a4-a348-e2847f3c7f85","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,52,"COTGIR","Cottus girardi","species",,,,72,4.0,,,,,"no sample",,,"0000-0003-3114-5862",
"925f89c1-762b-4c82-805f-93564a7a9a5d","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,64,2.4,,,,,"no sample",,,"0000-0003-3114-5862",
"d6ee8954-db9b-47e1-8a2f-990746b0e866","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,35,"COTGIR","Cottus girardi","species",,,,86,7.6,,,,,"no sample",,,"0000-0003-3114-5862",
"0eff82d0-1e55-4b30-a20d-a62908b1fc54","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,60,"COTGIR","Cottus girardi","species",,,,49,1.4,,,,,"no sample",,,"0000-0003-3114-5862",
"5a5f7c4b-9337-4527-9fb5-6799bc8d7ad9","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,71,"COTGIR","Cottus girardi","species",,,,38,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"ae330bab-101d-44a2-818f-dc4feede66d7","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,88,"RHIATR","Rhinichthys atratulus","species",,,,71,4.1,,,,,"no sample",,,"0000-0003-3114-5862",
"a515bf4d-fe58-4c7c-a6c1-d9dc7e9edb69","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,29,"SEMATR","Semotilus atromaculatus","species",,,,151,30.2,,,,,"no sample",,,"0000-0003-3114-5862",
"e4283529-a3df-4b13-b8a6-1db88391bc48","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,58,"COTGIR","Cottus girardi","species",,,,45,1.1,,,,,"no sample",,,"0000-0003-3114-5862",
"6492b076-02c8-416a-8e36-fd0dce55d0dc","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,74,"COTGIR","Cottus girardi","species",,,,47,1.1,,,,,"no sample",,,"0000-0003-3114-5862",
"ad7a3204-6771-440f-bcac-3e2b8025caba","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,22,"SEMATR","Semotilus atromaculatus","species",,,,140,27.1,,,,,"no sample",,,"0000-0003-3114-5862",
"8c10e771-62e5-4582-b421-ee89f47a402f","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,34,"COTGIR","Cottus girardi","species",,,,92,10.2,,,,,"no sample",,,"0000-0003-3114-5862",
"5618d55f-e109-40a4-bdbd-71faf2e54345","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,62,"COTGIR","Cottus girardi","species",,,,42,1.3,,,,,"no sample",,,"0000-0003-3114-5862",
"58ee1c59-3957-4521-bb74-04c3a4016080","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,63,2.4,,,,,"no sample",,,"0000-0003-3114-5862",
"d1b6e290-108f-46e7-8a26-5abe6f362546","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,86,"COTGIR","Cottus girardi","species",,,,42,0.8,,,,,"no sample",,,"0000-0003-3114-5862",
"73916a81-3f1a-40d2-a613-e6fc357af27c","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,79,"COTGIR","Cottus girardi","species",,,,44,1.1,,,,,"no sample",,,"0000-0003-3114-5862",
"ebe178f7-1874-4771-818a-0f638fcc7e4e","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,82,"RHIATR","Rhinichthys atratulus","species",,,,63,2.5,,,,,"no sample",,,"0000-0003-3114-5862",
"7a55dbcd-6742-4579-a853-a46d5895e0ef","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,31,"COTGIR","Cottus girardi","species",,,,61,2.6,,,,,"no sample",,,"0000-0003-3114-5862",
"6a81aab4-e1cc-41f4-9051-7526f9883b61","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,53,"COTGIR","Cottus girardi","species",,,,41,0.6,,,,,"no sample",,,"0000-0003-3114-5862",
"79165a99-e871-4b6e-9a26-32ed2258dbcc","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,62,2.7,,,,,"no sample",,,"0000-0003-3114-5862",
"cc768841-b84c-48d0-aca5-ab0a94fcc7d3","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,91,"COTGIR","Cottus girardi","species",,,,72,4.6,,,,,"no sample",,,"0000-0003-3114-5862",
"c1e875d9-ee02-4b2a-9261-11ad0c606754","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,40,"COTGIR","Cottus girardi","species",,,,63,3.2,,,,,"no sample",,,"0000-0003-3114-5862",
"0ef246a5-e2b0-4551-b4bb-6841dc272f27","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,18,"COTGIR","Cottus girardi","species",,,,77,5.8,,,,,"no sample",,,"0000-0003-3114-5862",
"08420124-7fd4-42cf-a83b-eae9fe56a8a2","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,46,"SEMATR","Semotilus atromaculatus","species",,,,65,3.2,,,,,"no sample",,,"0000-0003-3114-5862",
"3ce9131f-1bf1-44e4-8dd2-af83302ad554","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,38,"COTGIR","Cottus girardi","species",,,,61,2.5,,,,,"no sample",,,"0000-0003-3114-5862",
"ebd82aa7-0143-4ed7-86e7-868830a10bb3","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,5,"SEMATR","Semotilus atromaculatus","species",,,,61,2.3,,,,,"no sample",,,"0000-0003-3114-5862",
"ca2ad5ce-db25-40f8-a299-648afc04b08d","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,84,"COTGIR","Cottus girardi","species",,,,70,4.2,,,,,"no sample",,,"0000-0003-3114-5862",
"d8f7918a-d4e5-45f1-b5c1-54d5b1079066","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,85,"COTGIR","Cottus girardi","species",,,,75,6.0,,,,,"no sample",,,"0000-0003-3114-5862",
"8e74e9ab-26f7-4071-8a67-9d4cc38710a2","D02","LEWI","LEWI.AOS.fish.point.01","2019-10-29T12:53Z","2019-10-29T14:00Z","LEWI.20191029.01.1.e-fisher",1,80,"COTGIR","Cottus girardi","species",,,,48,1.2,,,,,"no sample",,,"0000-0003-3114-5862",
