uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"09a81767-b254-4ca5-9d5c-87e8a7a82a40","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,45,"RHIATR","Rhinichthys atratulus","species",,,,76,3.7,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"58f26699-7c8e-44cc-bebc-1c9a4f80dc46","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,35,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"5f4c9db8-2549-4ae3-961e-cf95d136535e","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,18,"RHIATR","Rhinichthys atratulus","species",,,,84,5.0,,,,"adult","no sample",,,"0000-0003-3518-7795",
"d36a8f3f-318b-40eb-9826-74c47a7adf24","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,98,"RHICAT","Rhinichthys cataractae","species",,,,96,5.4,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"a3022f3c-3495-4b4b-9dde-c5ca6749b109","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,50,"RHIATR","Rhinichthys atratulus","species",,,,75,3.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"81d573e4-3a95-42df-bceb-26da0cd13b8c","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,65,2.1,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"ae4f0b4e-0637-432f-aa2a-0e04932f7a09","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,88,"ONCMYK","Oncorhynchus mykiss","species",,,,160,37.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"d176a951-69d5-4dbb-a87c-513500767d68","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,84,"RHICAT","Rhinichthys cataractae","species",,,,92,5.1,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"2b059394-bca2-49a7-a782-28166a5cce3d","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,74,"RHIATR","Rhinichthys atratulus","species",,,,42,0.6,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"d97cb858-1296-4b9b-8b74-3e13bee9ea30","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,94,"RHICAT","Rhinichthys cataractae","species",,,,85,4.8,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"b3e47b63-140d-417f-845e-ee298fa3d07a","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,95,"RHICAT","Rhinichthys cataractae","species",,,,85,4.1,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"e28e005f-5ee9-45b5-8e33-293fa71651dd","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,54,"ONCMYK","Oncorhynchus mykiss","species",,,,146,27.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"29046271-545a-439e-8f82-63e252ffefde","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,34,"ONCMYK","Oncorhynchus mykiss","species",,,,166,37.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"8f176767-3646-4594-aac9-51fd78f1efa0","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,22,"ONCMYK","Oncorhynchus mykiss","species",,,,162,36.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"5bbf0bea-bcc0-4cff-96f4-b3dea57329d0","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,65,2.3,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"ff7ba56e-c090-44ce-b493-f6e36321944e","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,91,"RHICAT","Rhinichthys cataractae","species",,,,88,4.7,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"d1645f76-cba4-4e67-8d34-c3256bc8d3b4","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,97,"ONCMYK","Oncorhynchus mykiss","species",,,,190,62.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"0438801f-10be-4bf5-9f94-a293c1ce7a09","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,23,"RHIATR","Rhinichthys atratulus","species",,,,76,3.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"01d83f02-2bfb-4d62-84b6-b8a92fa9320d","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,30,"RHIATR","Rhinichthys atratulus","species",,,,65,2.2,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"258d1ce4-b816-48ed-9e56-0edc213e3493","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,40,0.5,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"5ee1dfde-48da-4789-a624-985f1a70cb6a","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,53,"RHICAT","Rhinichthys cataractae","species",,,,83,4.0,,,,"adult","no sample",,,"0000-0003-3518-7795",
"3a7a5645-209d-412a-9be5-8b498424d894","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,59,"RHIATR","Rhinichthys atratulus","species",,,,63,1.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"a9b01099-9c35-4efa-950d-edb21f1cdf71","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,46,"ONCMYK","Oncorhynchus mykiss","species",,,,92,6.7,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"81991ba8-27fa-4c38-bd2b-7e77d3740e7c","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,81,4.4,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"07f7f054-b1f6-436e-a74f-e6b98d77b7bc","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,99,"RHICAT","Rhinichthys cataractae","species",,,,77,3.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"73b761f8-5732-4b79-a659-b950aa0e5b54","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,47,"RHICAT","Rhinichthys cataractae","species",,,,83,3.7,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"fa30ec78-8f9d-4829-9077-616b52049f10","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,33,"RHIATR","Rhinichthys atratulus","species",,,,42,0.7,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"7cb837da-09ab-488b-a2a8-a791d09ef3cf","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,55,"ONCMYK","Oncorhynchus mykiss","species",,,,81,4.5,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"72ca7ae1-acc1-48b7-ae99-a85609b409d1","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,62,"RHIATR","Rhinichthys atratulus","species",,,,72,3.3,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"9d4b6f82-5054-4008-8fc9-ca43e93876b4","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,1,"ONCMYK","Oncorhynchus mykiss","species",,,,95,8.0,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"ce14b79b-2c7f-4005-aa26-8015deeefeb1","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,75,3.2,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"7ad32784-bef3-4afe-b2f2-46143d0afe67","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,58,"RHICAT","Rhinichthys cataractae","species",,,,82,3.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"b633d0ec-dff5-47ff-baed-feb598ab9e2a","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,64,"ONCMYK","Oncorhynchus mykiss","species",,,,136,21.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"a9ff8814-c9fc-4090-99ea-52a07c5709df","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,77,"ONCMYK","Oncorhynchus mykiss","species",,,,144,24.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"45d3aaea-079b-47b2-9026-1be7a84d5576","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,79,"RHICAT","Rhinichthys cataractae","species",,,,84,4.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"7cb49fb0-0f71-4b1d-a39c-50886c5ae86a","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,38,"ONCMYK","Oncorhynchus mykiss","species",,,,93,7.1,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"29afeeb4-943a-4472-a55c-e67baa7a9980","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,93,"RHICAT","Rhinichthys cataractae","species",,,,81,3.4,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"3e3180b1-3833-4836-867b-63d8bf3f92b3","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,3,"RHIATR","Rhinichthys atratulus","species",,,,56,2.2,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"daa4767b-08c6-4e67-ad48-55d6d6223839","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,73,"RHIATR","Rhinichthys atratulus","species",,,,57,1.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"2908a7a5-8894-45a4-ac08-9fdf05aed56c","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,71,"RHIATR","Rhinichthys atratulus","species",,,,71,3.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"9a108a6e-4445-4c04-905f-333cba75b710","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,90,"ONCMYK","Oncorhynchus mykiss","species",,,,196,67.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"2a590bf4-efef-48f1-b6da-491c2345f5ec","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,78,"RHICAT","Rhinichthys cataractae","species",,,,90,5.0,,,,"adult","no sample",,,"0000-0003-3518-7795",
"33d6857c-5117-4594-9143-34480fff7e32","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,9,"RHIATR","Rhinichthys atratulus","species",,,,57,1.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"6d35bb7a-081e-42e2-9518-ffcddc5a1194","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,89,"RHICAT","Rhinichthys cataractae","species",,,,86,5.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"655778df-5f4a-4e7e-9978-54d256af9e4a","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,92,"RHICAT","Rhinichthys cataractae","species",,,,77,3.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"665360b0-9c8d-437e-8e90-03150f5da5c4","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,86,"ONCMYK","Oncorhynchus mykiss","species",,,,82,5.0,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"87cfd26a-90b1-41bf-9ae8-4927aa4aae13","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,,66,2.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"3eb29d9a-12e5-4bfb-8522-3c7f1bf50011","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,72,3.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"fff2cec9-92b8-46aa-97c5-ca33863e128d","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,83,"ONCMYK","Oncorhynchus mykiss","species",,,,137,20.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"dfa04496-0de9-4254-86ba-7650c9ee7002","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,80,"RHICAT","Rhinichthys cataractae","species",,,,77,3.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"7a15fe5a-fe4e-4063-9cb2-9818b8a6ef87","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,16,"RHIATR","Rhinichthys atratulus","species",,,,35,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"8137a5cd-4aa2-4ed8-8da9-43b6578fb238","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,72,"RHIATR","Rhinichthys atratulus","species",,,,69,2.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"a37b2d6e-b4e3-44b2-94e4-2405fc729a80","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,85,"ONCMYK","Oncorhynchus mykiss","species",,,,169,39.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"064fb0d4-d5f9-4036-8e1c-ca189fe0f8ca","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,2,"RHICAT","Rhinichthys cataractae","species",,,,83,4.4,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"69f2fe3d-4c47-4a0f-8688-aaf823c785e3","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,51,"RHICAT","Rhinichthys cataractae","species",,,,90,5.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"94d6b6f4-c803-4f3b-8a5d-185cb5419000","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,13,"RHIATR","Rhinichthys atratulus","species",,,,81,4.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"6ca130c5-1f20-4b62-b261-b122224660ee","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,11,"RHIATR","Rhinichthys atratulus","species",,,,68,2.4,"Lesions/parasites",,"Y","adult","no sample",,,"0000-0003-3518-7795",
"a4fdf7d2-c951-4826-923c-dd536dd18868","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,61,"RHIATR","Rhinichthys atratulus","species",,,,71,3.2,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"3723bdd6-be43-472e-a7ca-6cb14d0bb9a3","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,73,3.7,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"b9324a36-5082-4458-9645-ecd818b7f902","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,82,"ONCMYK","Oncorhynchus mykiss","species",,,,150,27.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"2a8d0355-d8de-4a48-aa18-eac4ebb667f6","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,40,"RHIATR","Rhinichthys atratulus","species",,,,76,3.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"8b155c07-1360-4375-a515-0a062e69fd7f","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,58,1.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"cde068c9-8edb-41b2-b4a6-b6279cac4136","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,25,"RHICAT","Rhinichthys cataractae","species",,,,92,5.2,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"14c33ef0-f7f1-4c8d-9c57-a7222ddf18cc","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,6,"RHIATR","Rhinichthys atratulus","species",,,,64,2.0,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"297d2378-a55d-4ae0-bbc2-8092da438da1","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,31,"RHIATR","Rhinichthys atratulus","species",,,,58,1.6,,,"Y","adult","no sample",,,"0000-0003-3518-7795",
"7c471e6e-4e3f-430e-bb7f-c0d42e7caa04","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,43,"RHIATR","Rhinichthys atratulus","species",,,,35,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"8790453e-a96d-4ac0-95b9-dd01e878cd62","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,65,"RHIATR","Rhinichthys atratulus","species",,,,78,4.4,,,"Y","adult","no sample",,,"0000-0003-3518-7795",
"be076c11-fc9a-440f-aac2-1558c10c6791","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,27,"RHIATR","Rhinichthys atratulus","species",,,,68,2.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"42181161-00eb-4795-ba16-dde3d9c78cdc","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,42,"RHICAT","Rhinichthys cataractae","species",,,,79,3.4,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"6a831075-34aa-4e41-9754-de04e2c3ec91","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,28,"RHIATR","Rhinichthys atratulus","species",,,,67,2.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"88171ab7-da87-464f-b33e-6d1a04a4f928","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,57,"RHICAT","Rhinichthys cataractae","species",,,,93,5.3,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"8a8d25f3-9481-4942-8a37-9790139ef3b7","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,66,"RHICAT","Rhinichthys cataractae","species",,,,53,1.1,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"aafa3134-55cc-4328-8fcb-5dbab16891eb","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,59,1.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"2da6254e-73c0-4143-9d0f-0281ef2b8025","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,75,"RHIATR","Rhinichthys atratulus","species",,,,62,2.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"ae6c5fe6-cd7b-4aa6-b54d-cb0baf444f75","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,70,"RHIATR","Rhinichthys atratulus","species",,,,67,2.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"1ba2a36f-eafb-402e-9cee-f2fb40a03053","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,,64,1.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"fc3a1b2b-dc41-4e2f-b0b4-83b9d0c5b553","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,81,"ONCMYK","Oncorhynchus mykiss","species",,,,113,11.7,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"d5f5fa92-7224-4977-93b9-bda8ba78bd4f","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,49,"RHIATR","Rhinichthys atratulus","species",,,,37,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"adc7af71-4d35-4758-a47e-8c6fa1a5f7f7","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,87,"RHICAT","Rhinichthys cataractae","species",,,,77,3.2,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"37c9a1b8-ca4a-4d4a-b5e8-2f038a23668e","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,44,"ONCMYK","Oncorhynchus mykiss","species",,,,171,43.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"2b051b2f-499b-44c8-a692-8535dd4646b6","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,26,"RHIATR","Rhinichthys atratulus","species",,,,78,4.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"3370181e-651f-478d-a6be-3c4869894a42","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,48,"ONCMYK","Oncorhynchus mykiss","species",,,,69,3.0,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"193d855d-373d-4bcc-b54d-b0cadceefc97","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,72,3.7,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"0d4c4f37-52cd-43be-9871-b808ba4584a6","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,63,"RHICAT","Rhinichthys cataractae","species",,,,88,5.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"0101e461-6f9a-4fa5-89ac-2a37ac3f0ee5","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,60,"RHIATR","Rhinichthys atratulus","species",,,,72,3.2,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"70bf34d8-af96-47ed-b1b8-9ddad62d460d","D07","LECO","LECO.AOS.fish.point.02","2019-10-21T21:28Z","2019-10-21T22:48Z","LECO.20191021.02.1.e-fisher",1,101,"RHICAT","Rhinichthys cataractae","species",,,,117,10.8,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
