uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"cac2405a-3a8c-48aa-afd5-2dde639b53fa","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,16,"ONCCLA9","Oncorhynchus clarki","species",,,,146,24.9,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"c90c162d-b855-4f41-b0fd-31df87c3001f","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,1,"ONCCLA9","Oncorhynchus clarki","species",,,,56,1.5,,,,"young of year","no sample",,,"0000-0002-2568-9700",
"baa9bb6d-a3a8-46ce-9054-354126268e8b","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,4,"ONCCLA9","Oncorhynchus clarki","species",,,,127,17.2,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"a7303179-c4cd-4ae0-9d5d-2217930522d7","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,12,"ONCCLA9","Oncorhynchus clarki","species",,,,147,23.7,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"6e1f7937-0a82-460a-aa4f-d7b6d33552bd","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,10,"ONCCLA9","Oncorhynchus clarki","species",,,,122,13.9,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"f5e41de9-e2b9-431e-8f43-74352e13639c","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,27,"ONCCLA9","Oncorhynchus clarki","species",,,,45,1.4,,,,"young of year","no sample",,,"0000-0002-2568-9700",
"04f77aae-4e13-416a-a7ae-a6e296c87eae","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,21,"ONCCLA9","Oncorhynchus clarki","species",,,,40,0.6,,,,"young of year","no sample",,,"0000-0002-2568-9700",
"aa9b2511-a532-4dd4-b6ff-188a57d47dbf","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,11,"ONCCLA9","Oncorhynchus clarki","species",,,,86,5.5,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"91835a6d-6ae9-4749-b122-c18a5b10f69d","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,22,"ONCCLA9","Oncorhynchus clarki","species",,,,38,0.5,,,,"young of year","no sample",,,"0000-0002-2568-9700",
"fe1f9aab-993c-4ac7-a5f5-a5222f2899ea","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,8,"ONCCLA9","Oncorhynchus clarki","species",,,,79,4.2,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"7f1cd2b4-1621-4d6f-ac9e-034542d669b7","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,28,"ONCCLA9","Oncorhynchus clarki","species",,,,51,1.1,,,,"young of year","no sample",,,"0000-0002-2568-9700",
"19be0ac0-8ba3-4dba-b53e-fd5da035b864","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,15,"ONCCLA9","Oncorhynchus clarki","species",,,,110,10.4,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"91377e12-53cf-401b-8541-8b152bf56ce9","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,20,"ONCCLA9","Oncorhynchus clarki","species",,,,90,6.3,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"4992117c-f8d6-4fb3-bb49-7f72b866b7f3","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,2,"ONCCLA9","Oncorhynchus clarki","species",,,,151,32.4,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"352d039c-6f49-4068-b1eb-9d32ea4ec8e3","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,6,"ONCCLA9","Oncorhynchus clarki","species",,,,101,77.0,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"7e818666-7557-4384-bfaf-68ddc66fee1e","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,9,"ONCCLA9","Oncorhynchus clarki","species",,,,83,5.3,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"75a90e01-bfb3-44e6-8fcc-2919fd0c2c31","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,7,"ONCCLA9","Oncorhynchus clarki","species",,,,94,6.6,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"017ab92e-7e57-4aeb-a503-f232f18ceca2","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,18,"ONCCLA9","Oncorhynchus clarki","species",,,,77,4.7,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"cf3924de-94b7-470d-986f-f805511bf52f","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,5,"ONCCLA9","Oncorhynchus clarki","species",,,,86,5.3,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"66ed4ee2-4b21-4f41-90e4-93141174cb23","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,25,"ONCCLA9","Oncorhynchus clarki","species",,,,48,1.0,,,,"young of year","no sample",,,"0000-0002-2568-9700",
"f6c2808f-8d70-47f5-ab44-b4aa469dd52c","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,14,"ONCCLA9","Oncorhynchus clarki","species",,,,89,5.6,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"96a35641-c09e-4e85-9afa-a975aa30c690","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,23,"ONCCLA9","Oncorhynchus clarki","species",,,,49,1.2,,,,"young of year","no sample",,,"0000-0002-2568-9700",
"85a89b12-b175-494e-ac5b-0ae529cb7836","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,19,"ONCCLA9","Oncorhynchus clarki","species",,,,127,17.2,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"3eed94d8-3f5a-46a1-ada7-b0f91ace9142","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,3,"ONCCLA9","Oncorhynchus clarki","species",,,,111,9.4,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"29e0b15d-19f3-4851-bce2-6beb61c16ef0","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,24,"ONCCLA9","Oncorhynchus clarki","species",,,,41,0.7,,,,"young of year","no sample",,,"0000-0002-2568-9700",
"b465b536-eb5b-4a74-8bf0-296177617e20","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,13,"ONCCLA9","Oncorhynchus clarki","species",,,,91,6.6,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"426fdec4-1107-4ef8-8f0b-e66f69b7ca3a","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,26,"ONCCLA9","Oncorhynchus clarki","species",,,,42,1.0,,,,"young of year","no sample",,,"0000-0002-2568-9700",
"dfaa5e33-1ca0-4d44-b898-6910be6121e2","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,29,"ONCCLA9","Oncorhynchus clarki","species",,,,49,1.3,,,,"young of year","no sample",,,"0000-0002-2568-9700",
"ff19eb3c-2a5b-485d-9b71-3ca1b080ecea","D16","MCRA","MCRA.AOS.fish.point.01","2019-10-07T20:37Z","2019-10-07T22:20Z","MCRA.20191007.01.1.e-fisher",1,17,"ONCCLA9","Oncorhynchus clarki","species",,,,121,16.3,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"b3cc85eb-5926-4313-8209-41d355888f63","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,3,"ONCCLA9","Oncorhynchus clarki","species",,,,101,9.2,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"374e6f2d-356c-4eaf-a51e-8e8096d34b41","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,28,"ONCCLA9","Oncorhynchus clarki","species",,,,75,3.9,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"8bd4d672-398b-48d5-8d2a-58007fb808f5","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,31,"ONCCLA9","Oncorhynchus clarki","species",,,,43,0.8,,,,"young of year","no sample",,,"0000-0002-2568-9700",
"3bf7fd6b-ddc7-4a0b-870c-79cf65e5e156","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,23,"ONCCLA9","Oncorhynchus clarki","species",,,,77,3.7,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"8c1a9490-cf39-40b0-a245-f5802afedeab","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,12,"ONCCLA9","Oncorhynchus clarki","species",,,,89,7.2,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"8ad01764-2e49-4988-8a7d-a95a037dbfc1","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,21,"ONCCLA9","Oncorhynchus clarki","species",,,,82,6.2,,,"Y","juvenile","no sample",,,"0000-0002-2568-9700",
"1aeba6ac-c9a5-4ee4-8c30-3bbf0c8a048c","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,8,"ONCCLA9","Oncorhynchus clarki","species",,,,125,14.9,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"371f3571-96a0-4341-ad7e-1ba79fb281aa","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,19,"ONCCLA9","Oncorhynchus clarki","species",,,,86,5.3,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"c8c1874d-5f09-47d6-a413-ec05635e9c46","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,16,"ONCCLA9","Oncorhynchus clarki","species",,,,112,11.1,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"b66f4b77-8a96-453e-9061-1b5e4389c7d2","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,7,"ONCCLA9","Oncorhynchus clarki","species",,,,124,16.6,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"22027315-5d2a-425d-866f-05772fc61fe0","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,20,"ONCCLA9","Oncorhynchus clarki","species",,,,87,5.7,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"114b297d-40d9-4541-a948-9b7e00e9e15d","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,15,"ONCCLA9","Oncorhynchus clarki","species",,,,79,4.5,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"d59d8c6b-470e-41df-b677-ed9b7cceb8b4","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,32,"ONCCLA9","Oncorhynchus clarki","species",,,,52,1.3,,,,"young of year","no sample",,,"0000-0002-2568-9700",
"18f3c604-3422-41f9-ae74-21380d388b39","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,11,"ONCCLA9","Oncorhynchus clarki","species",,,,111,14.1,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"8732e32b-fe8c-461f-9c13-354199782365","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,2,"ONCCLA9","Oncorhynchus clarki","species",,,,85,5.6,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"31b7567e-ca86-4efb-9ceb-6ace9ef39f4c","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,27,"ONCCLA9","Oncorhynchus clarki","species",,,,49,1.2,,,,"young of year","no sample",,,"0000-0002-2568-9700",
"73dd264d-77d3-47bf-af3f-99db7fa823c4","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,5,"ONCCLA9","Oncorhynchus clarki","species",,,,125,16.0,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"e3659ff1-0cd7-414c-b79b-d6907fdd9b2b","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,25,"ONCCLA9","Oncorhynchus clarki","species",,,,69,2.8,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"49fed274-94da-4771-a3c8-3fcdc4bf5f23","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,17,"ONCCLA9","Oncorhynchus clarki","species",,,,106,11.3,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"1415f015-1028-4882-b7fe-14dcbc8c8747","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,24,"ONCCLA9","Oncorhynchus clarki","species",,,,74,3.7,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"be298ac6-105d-4ac3-8683-0eaf8a1f52b0","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,34,"ONCCLA9","Oncorhynchus clarki","species",,,,46,1.0,,,,"young of year","no sample",,,"0000-0002-2568-9700",
"45afdc3b-d834-4186-8b8e-c0b773ebb963","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,10,"ONCCLA9","Oncorhynchus clarki","species",,,,100,7.9,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"b049f88f-cde0-4367-9d8a-b6bdc3822079","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,35,"ONCCLA9","Oncorhynchus clarki","species",,,,44,0.6,,,,"young of year","no sample",,,"0000-0002-2568-9700",
"9c2db16d-ee2d-44e8-9289-132c8b2a184e","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,13,"ONCCLA9","Oncorhynchus clarki","species",,,,99,7.9,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"c3e1cd86-ea0b-4829-9474-2624df2c49b4","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,14,"ONCCLA9","Oncorhynchus clarki","species",,,,84,4.7,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"a0805a6c-8a70-48d5-be30-8a8820939adc","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,9,"ONCCLA9","Oncorhynchus clarki","species",,,,108,13.2,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"b252cd39-ce2d-4589-a655-75f9051a8000","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,33,"ONCCLA9","Oncorhynchus clarki","species",,,,42,0.7,,,,"young of year","no sample",,,"0000-0002-2568-9700",
"f5fd305b-2ca4-4412-a9a4-e9f18d914f6c","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,30,"ONCCLA9","Oncorhynchus clarki","species",,,,81,4.5,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"549217a2-0a71-4f95-93ef-9871c0144951","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,22,"ONCCLA9","Oncorhynchus clarki","species",,,,79,3.5,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"ae060074-fdb3-4642-b27d-c8c837124bf1","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,6,"ONCCLA9","Oncorhynchus clarki","species",,,,87,7.2,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"26a725e8-7c66-42f6-9f27-74c773a95ecc","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,29,"ONCCLA9","Oncorhynchus clarki","species",,,,83,4.8,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"90897bf0-6276-46be-9e3d-262f0ab76a01","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,1,"ONCCLA9","Oncorhynchus clarki","species",,,,107,10.4,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"5d291b76-1f83-4176-ba69-a3c163e0072c","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,18,"ONCCLA9","Oncorhynchus clarki","species",,,,106,11.1,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"0549937f-6130-4e71-9dcf-7e4975a531f7","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,26,"ONCCLA9","Oncorhynchus clarki","species",,,,73,3.2,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"39fdda89-0c79-4088-8994-d5237af62488","D16","MCRA","MCRA.AOS.fish.point.03","2019-10-08T15:40Z","2019-10-08T17:14Z","MCRA.20191008.03.1.e-fisher",1,4,"ONCCLA9","Oncorhynchus clarki","species",,,,115,11.1,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"6bacb856-a71c-41e9-8745-44434e201b03","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,6,"ONCCLA9","Oncorhynchus clarki","species",,,,132,20.7,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"59c16e24-0887-4733-83fe-a5a01711e3d5","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,23,"ONCCLA9","Oncorhynchus clarki","species",,,,126,15.7,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"1093255c-c165-4a41-8a11-a671b2c576fa","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,29,"ONCCLA9","Oncorhynchus clarki","species",,,,108,10.6,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"e63d69cb-d944-4321-975a-410abd4ef88e","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,19,"ONCCLA9","Oncorhynchus clarki","species",,,,96,6.8,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"8f178114-7182-40f1-bfe6-7375a1eca85f","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,10,"ONCCLA9","Oncorhynchus clarki","species",,,,113,11.9,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"1f250a84-e8df-4931-9324-f99e79f50a3f","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,18,"ONCCLA9","Oncorhynchus clarki","species",,,,108,11.3,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"dd3f5fd5-330a-4804-af88-ceb5ce46f8f6","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,9,"ONCCLA9","Oncorhynchus clarki","species",,,,73,3.5,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"c19d29f7-9e37-41dd-a3a8-9307ae328994","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,22,"ONCCLA9","Oncorhynchus clarki","species",,,,99,8.0,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"7cdf196a-ea60-47bd-9330-54076292eaf9","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,2,"ONCCLA9","Oncorhynchus clarki","species",,,,84,5.7,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"5c551fdd-61ae-4bca-ac7f-a9a20b48d11d","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,26,"ONCCLA9","Oncorhynchus clarki","species",,,,103,8.9,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"7a81b739-3450-4b70-9e9c-bf7b0f76e274","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,7,"ONCCLA9","Oncorhynchus clarki","species",,,,96,7.0,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"44dc1298-18cf-4380-a20a-9ad308440644","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,30,"ONCCLA9","Oncorhynchus clarki","species",,,,109,10.2,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"6e184828-c0c1-4d78-8a83-b85c56499daa","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,28,"ONCCLA9","Oncorhynchus clarki","species",,,,120,13.0,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"cafcb4d9-2e12-4328-89b3-c74434f05812","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,8,"ONCCLA9","Oncorhynchus clarki","species",,,,74,3.7,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"12069249-de81-41db-ab1d-aee1914ea6d8","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,1,"ONCCLA9","Oncorhynchus clarki","species",,,,134,19.8,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"aa46471d-67a9-4b8b-93ec-fea962273c4c","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,16,"ONCCLA9","Oncorhynchus clarki","species",,,,147,23.6,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"966b57ae-914a-4c67-8f8b-240a1d88065f","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,4,"ONCCLA9","Oncorhynchus clarki","species",,,,139,24.0,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"bef123d9-274f-432a-975c-634dd7c21054","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,34,"ONCCLA9","Oncorhynchus clarki","species",,,,103,10.6,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"8bc7353d-bd99-4af7-86fb-13733739e558","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,5,"ONCCLA9","Oncorhynchus clarki","species",,,,133,18.9,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"539f95df-39b9-4904-ae15-17f24c821a0b","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,25,"ONCCLA9","Oncorhynchus clarki","species",,,,102,9.3,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
"daa936d8-3674-4421-895b-855853eaf02a","D16","MCRA","MCRA.AOS.fish.point.04","2019-10-08T17:57Z","2019-10-08T19:54Z","MCRA.20191008.04.1.e-fisher",1,32,"ONCCLA9","Oncorhynchus clarki","species",,,,88,5.5,,,,"juvenile","no sample",,,"0000-0002-2568-9700",
