uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"41476679-cbdc-4458-9322-16c6889cb9d6","D13","COMO","COMO","2020-07-29T16:44Z","Tape",3,1.67,
"9c3ad1a1-b949-4a8b-a2fa-f153fdcc94a2","D13","COMO","COMO","2020-07-29T16:44Z","Tape",5,1.38,
"03bae4d0-2b02-4280-91ce-fcff2b6b04b3","D13","COMO","COMO","2020-07-29T16:44Z","Tape",2,0.66,
"58403f3a-8b7e-41ea-8471-7d5dd75b35e6","D13","COMO","COMO","2020-07-29T16:44Z","Tape",24,2.59,
"ddd196e3-f551-45a9-9909-2d946f7e54ec","D13","COMO","COMO","2020-07-29T16:44Z","Tape",12,1.58,
"12af6384-af10-4ac7-bb7b-7007dc47ed4f","D13","COMO","COMO","2020-07-29T16:44Z","Tape",16,1.68,
"116de130-1933-49cc-b978-aa394632ee12","D13","COMO","COMO","2020-07-29T16:44Z","Tape",14,1.58,
"d522a26f-1546-4fb2-a566-d8842fca20bf","D13","COMO","COMO","2020-07-29T16:44Z","Tape",21,1.55,
"5879a36f-4811-4d43-b749-32448f5a9128","D13","COMO","COMO","2020-07-29T16:44Z","Tape",10,1.97,
"0df18547-81c8-404f-a36c-f5c405ad00d6","D13","COMO","COMO","2020-07-29T16:44Z","Tape",15,1.24,
"f8686b2e-fdbe-4f61-897f-04b749807449","D13","COMO","COMO","2020-07-29T16:44Z","Tape",9,1.18,
"c76dca3a-13c7-4e7a-b16b-6635823cd372","D13","COMO","COMO","2020-07-29T16:44Z","Tape",8,1.21,
"64dd7458-e007-43e7-adde-02ca2538e517","D13","COMO","COMO","2020-07-29T16:44Z","Tape",27,2.11,
"6d4c3a34-712a-4800-9ed0-e841ad86a8be","D13","COMO","COMO","2020-07-29T16:44Z","Tape",11,1.10,
"3db54740-01b9-42cd-bb40-111c79160ae8","D13","COMO","COMO","2020-07-29T16:44Z","Tape",1,1.18,
"d33b4f6d-85d8-4071-9db6-8e704a53b5c8","D13","COMO","COMO","2020-07-29T16:44Z","Tape",6,1.53,
"80d7ab01-385d-4403-a0f3-62d810cd4f95","D13","COMO","COMO","2020-07-29T16:44Z","Tape",18,0.95,
