uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"9eb2c5bb-c398-420c-9598-9446ce10a3fd","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,43,"SALFON","Salvelinus fontinalis","species",,,,201,89.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"97c2580d-406c-4d6e-8ff8-12511b1d36f4","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,21,"SALFON","Salvelinus fontinalis","species",,,,120,14.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"de54ef1d-77db-40bf-aa0e-f21ba271f25b","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,34,"SALFON","Salvelinus fontinalis","species",,,,120,16.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"c6d14f19-b083-4fc4-afc4-dea28e89b78a","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,11,"SALFON","Salvelinus fontinalis","species",,,,63,2.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"45642c25-6e0a-4cd8-923d-5b79674d8848","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,28,"SALFON","Salvelinus fontinalis","species",,,,112,12.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"a79e1757-732b-4dab-8615-501e53c2baf5","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,41,"SALFON","Salvelinus fontinalis","species",,,,195,72.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"374719b5-8eb7-4a8c-afe1-ce6f8aed9d36","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,30,"SALFON","Salvelinus fontinalis","species",,,,122,18.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"d2e507f3-f3f8-47ee-830f-8528ee54fba6","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,45,"SALFON","Salvelinus fontinalis","species",,,,125,19.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"8fbe8cff-49a2-43c9-9f55-3ed7bd654a45","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,29,"SALFON","Salvelinus fontinalis","species",,,,106,12.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"acd4cbd6-e1c9-4bbe-87a8-e3298409eac8","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,144,25.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"65d4eb24-eded-4472-9b19-be10f15687d2","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,14,"SALFON","Salvelinus fontinalis","species",,,,137,23.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"25453db3-4299-4cc5-97b1-15743639fea4","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,73,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"650691d8-ae84-4882-a342-7bc1dd39f01c","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,23,"SALFON","Salvelinus fontinalis","species",,,,120,16.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"3aa2573e-359e-4f0c-ab83-e474fa93bc08","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,4,"SALFON","Salvelinus fontinalis","species",,,,79,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"623c2b9b-92c0-45f3-9979-3d9b74e8fef3","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,31,"SALFON","Salvelinus fontinalis","species",,,,69,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"8e317e51-d55e-4ac3-ac75-2b3071c904ed","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,12,"SALFON","Salvelinus fontinalis","species",,,,183,69.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"2b6bf68a-7184-4cc3-9262-ad80be64a20d","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,40,"SALFON","Salvelinus fontinalis","species",,,,146,28.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"2afa435b-e3cf-46b1-a275-4de2a93b1121","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,22,"SALFON","Salvelinus fontinalis","species",,,,220,103.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"12f52eb5-7e69-4e78-9b32-20eaf5836091","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,17,"SALFON","Salvelinus fontinalis","species",,,,146,28.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"d53ee746-c5af-4370-a5cb-8ac322d51629","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,13,"SALFON","Salvelinus fontinalis","species",,,,151,31.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"1ceb5e99-cf14-4beb-bd75-2f9d631851e3","D17","TECR","TECR.AOS.fish.point.03","2019-10-15T16:01Z","2019-10-15T18:46Z","TECR.20191015.03.1.e-fisher",1,18,"SALFON","Salvelinus fontinalis","species",,,,65,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"98ca3671-f448-46d7-a0e8-db04bc0267f5","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,42,"SALFON","Salvelinus fontinalis","species",,,,62,4.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"f67829bd-36ca-4a58-8f1e-8e3c64033e33","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,49,"SALFON","Salvelinus fontinalis","species",,,,86,5.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"674f6e46-c107-475f-84d6-b1f0483f2914","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,44,"SALFON","Salvelinus fontinalis","species",,,,66,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"9b3e6de9-164d-43ac-9b71-ccabcdb20d25","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,48,"SALFON","Salvelinus fontinalis","species",,,,62,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"ac93fec1-5bf8-47be-86d8-94216dc430fe","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,9,"SALFON","Salvelinus fontinalis","species",,,,126,20.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"3dc267fc-96ec-4322-b32a-b212441750b2","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,10,"SALFON","Salvelinus fontinalis","species",,,,81,8.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"42deefe4-88e6-4da1-bfdf-6c3392ccab47","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,14,"SALFON","Salvelinus fontinalis","species",,,,156,34.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"58e4ba72-f263-47d8-be85-5cc08c9be953","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,39,"SALFON","Salvelinus fontinalis","species",,,,68,2.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"87f64e3b-28b6-4746-ae63-a97f20a5f6c9","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,26,"SALFON","Salvelinus fontinalis","species",,,,81,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"97fc8ba7-98d3-4132-a805-4dc93e58981b","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,31,"SALFON","Salvelinus fontinalis","species",,,,221,82.0,,,"Y","adult","no sample",,,"0000-0002-5454-7533",
"57edba5c-840d-45d2-8967-16c093801bb0","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,22,"SALFON","Salvelinus fontinalis","species",,,,86,6.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"34f60c12-4382-4550-83d5-21172d6291d6","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,25,"SALFON","Salvelinus fontinalis","species",,,,89,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"618e1afe-2076-461d-9554-c5b0e7ce0795","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,4,"SALFON","Salvelinus fontinalis","species",,,,73,4.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"717ebf6b-011d-497c-a8be-ed1ef689bc9d","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,34,"SALFON","Salvelinus fontinalis","species",,,,66,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"2399395f-5734-4ae9-bba3-ff4f6cfdb6c8","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,45,"SALFON","Salvelinus fontinalis","species",,,,61,2.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"4478e94d-e663-4b04-806e-4b39bf02fe59","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,63,2.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"3d37c112-fc22-4e03-acae-f31add98ed8f","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,15,"SALFON","Salvelinus fontinalis","species",,,,77,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"26da11dc-fa56-463c-b9e9-35d509c4969a","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,69,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"19555ed9-aaec-41ea-8bcc-8117bd3a9ed1","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,52,"SALFON","Salvelinus fontinalis","species",,,,159,32.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"fce095fd-5f67-48bd-bf7b-4b40197d8aa2","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,6,"SALFON","Salvelinus fontinalis","species",,,,70,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"e47c57c6-a793-4ca7-9db4-55b1151ffb4e","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,18,"SALFON","Salvelinus fontinalis","species",,,,76,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"bd023971-d907-49cc-837a-1a4b52d279c4","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,53,"SALFON","Salvelinus fontinalis","species",,,,201,91.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"21237b6f-7342-45a2-bbe6-82fa5ffe46e5","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,13,"SALFON","Salvelinus fontinalis","species",,,,59,2.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"b6a14bb2-6972-4436-b87a-010ecba3fb26","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,170,44.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"1e8a9c52-0bba-4038-920d-b1e94953147e","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,37,"SALFON","Salvelinus fontinalis","species",,,,77,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"d5b8a286-c180-4580-81c7-2533530ffdcc","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,40,"SALFON","Salvelinus fontinalis","species",,,,72,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"06b9d775-d736-4e84-b499-3cdbd1b7fb4d","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,19,"SALFON","Salvelinus fontinalis","species",,,,75,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"8fabaa9c-c27c-4c06-b19c-399bd572fdef","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,11,"SALFON","Salvelinus fontinalis","species",,,,73,2.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"3d95f556-d3bc-443b-b9c7-7746fff1998d","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,20,"SALFON","Salvelinus fontinalis","species",,,,94,7.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"5a00e968-b02a-41bc-8719-babdaf7eb6c0","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,12,"SALFON","Salvelinus fontinalis","species",,,,77,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"775dffc6-7fc6-4500-a623-0f274f66182e","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,27,"SALFON","Salvelinus fontinalis","species",,,,64,2.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"41f5c7eb-eb64-429a-b435-551297bf92b7","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,24,"SALFON","Salvelinus fontinalis","species",,,,71,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"29357477-b4e6-42e5-9267-b87d59a4f3e7","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,75,4.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"89b850d2-1b17-44bd-ae58-2a23b523b8dd","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,46,"SALFON","Salvelinus fontinalis","species",,,,72,5.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"dfad2617-992c-47fd-9fc3-abb97b4bec0e","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,23,"SALFON","Salvelinus fontinalis","species",,,,66,2.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"ecb1c545-c46c-47e7-a2c3-05bf1e6f3d85","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,29,"SALFON","Salvelinus fontinalis","species",,,,99,8.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"4c5cacef-2e55-45b9-927f-f8f61f6e3953","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,17,"SALFON","Salvelinus fontinalis","species",,,,82,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"933653e7-ae63-4df0-952c-93326bcc3a99","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,30,"SALFON","Salvelinus fontinalis","species",,,,200,89.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"b45ace06-f7e8-4744-8592-719b75908ed3","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,36,"SALFON","Salvelinus fontinalis","species",,,,78,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"5a795b09-09ca-4f63-bc96-b30c99e400b9","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,35,"SALFON","Salvelinus fontinalis","species",,,,92,7.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"cb312209-fba6-4eb6-9fbc-a345a0d39200","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,32,"SALFON","Salvelinus fontinalis","species",,,,77,3.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"58f64a5d-d4ca-4c14-934c-61f5607ca627","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,33,"SALFON","Salvelinus fontinalis","species",,,,199,76.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"3087f037-329f-4278-bb09-5d9a64e6f56b","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,8,"SALFON","Salvelinus fontinalis","species",,,,85,6.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"2af1e88c-20e2-4adf-9a69-fb2a06cb6b08","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,16,"SALFON","Salvelinus fontinalis","species",,,,83,5.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"e4a831a1-e5ef-4a8f-9893-e0cea6e9e860","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,43,"SALFON","Salvelinus fontinalis","species",,,,65,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"a22aaca9-3b23-4232-bbcc-acdf959e2380","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,47,"SALFON","Salvelinus fontinalis","species",,,,76,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"aa79dc60-0d90-4201-b761-cc2a227a20a2","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,41,"SALFON","Salvelinus fontinalis","species",,,,82,7.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"d284046b-c0ce-4f9e-8176-e9c8d40e7e63","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,50,"SALFON","Salvelinus fontinalis","species",,,,63,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"b9662012-6688-4cae-af7f-8ce56570c139","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,38,"SALFON","Salvelinus fontinalis","species",,,,71,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"d3902658-e702-4e1b-a0d5-068ff7f65c0b","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,21,"SALFON","Salvelinus fontinalis","species",,,,69,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"67ebc517-ab3c-4e7c-8704-8d81c0705ed4","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,51,"SALFON","Salvelinus fontinalis","species",,,,187,67.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"aa5b2678-f763-40aa-a3cb-5e70da6d1acc","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,7,"SALFON","Salvelinus fontinalis","species",,,,78,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"a791851c-f090-40d8-9678-7a06bd7ad1e7","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T19:47Z","2019-10-15T21:14Z","TECR.20191015.05.1.e-fisher",1,28,"SALFON","Salvelinus fontinalis","species",,,,75,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"2015a709-713e-46e1-a24b-0508130fcd76","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T21:35Z","2019-10-15T22:27Z","TECR.20191015.05.2.e-fisher",2,1,"SALFON","Salvelinus fontinalis","species",,,,59,2.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"8b7e6f38-13b0-421f-b9b3-08a914631f4a","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T21:35Z","2019-10-15T22:27Z","TECR.20191015.05.2.e-fisher",2,23,"SALFON","Salvelinus fontinalis","species",,,,66,2.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"6fe33081-a518-445c-93f0-65653529bb8f","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T21:35Z","2019-10-15T22:27Z","TECR.20191015.05.2.e-fisher",2,26,"SALFON","Salvelinus fontinalis","species",,,,64,2.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"1d7f9521-df86-4235-ae90-648d5ed7ddfc","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T21:35Z","2019-10-15T22:27Z","TECR.20191015.05.2.e-fisher",2,14,"SALFON","Salvelinus fontinalis","species",,,,62,2.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"d5a186d2-a7d2-4d81-b9f0-457d22255c2d","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T21:35Z","2019-10-15T22:27Z","TECR.20191015.05.2.e-fisher",2,4,"SALFON","Salvelinus fontinalis","species",,,,63,2.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"ef53c02c-d2c9-464f-8fe0-8e8495026e3a","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T21:35Z","2019-10-15T22:27Z","TECR.20191015.05.2.e-fisher",2,16,"SALFON","Salvelinus fontinalis","species",,,,85,2.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"8656285f-e244-4042-8599-3281b799c1ab","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T21:35Z","2019-10-15T22:27Z","TECR.20191015.05.2.e-fisher",2,8,"SALFON","Salvelinus fontinalis","species",,,,165,35.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"dfd85f13-2eae-4d93-9aec-d612bdd260c7","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T21:35Z","2019-10-15T22:27Z","TECR.20191015.05.2.e-fisher",2,19,"SALFON","Salvelinus fontinalis","species",,,,77,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"1a5aa4c6-44dc-4aaf-90c3-becc616b5e82","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T21:35Z","2019-10-15T22:27Z","TECR.20191015.05.2.e-fisher",2,18,"SALFON","Salvelinus fontinalis","species",,,,54,0.3,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"6eb2b044-c99c-4d1b-8d78-13340e6f3abd","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T21:35Z","2019-10-15T22:27Z","TECR.20191015.05.2.e-fisher",2,5,"SALFON","Salvelinus fontinalis","species",,,,74,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"574925d1-f538-4d93-b8f5-bf24b750caeb","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T21:35Z","2019-10-15T22:27Z","TECR.20191015.05.2.e-fisher",2,13,"SALFON","Salvelinus fontinalis","species",,,,75,4.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"36ea558d-9139-4657-962c-a4616c6b607b","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T21:35Z","2019-10-15T22:27Z","TECR.20191015.05.2.e-fisher",2,20,"SALFON","Salvelinus fontinalis","species",,,,64,2.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"30c30682-1226-4372-92f1-857b99b1ea69","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T21:35Z","2019-10-15T22:27Z","TECR.20191015.05.2.e-fisher",2,10,"SALFON","Salvelinus fontinalis","species",,,,74,3.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"29280b8b-5d52-4edd-a8ba-6ca8643c01fa","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T21:35Z","2019-10-15T22:27Z","TECR.20191015.05.2.e-fisher",2,9,"SALFON","Salvelinus fontinalis","species",,,,81,5.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"26bff37e-57d8-4f73-805e-2d7731cac2e6","D17","TECR","TECR.AOS.fish.point.05","2019-10-15T21:35Z","2019-10-15T22:27Z","TECR.20191015.05.2.e-fisher",2,12,"SALFON","Salvelinus fontinalis","species",,,,94,6.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
